TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,DeviceNoveltyFlag,LocationNoveltyFlag,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,split
1.0301899957051044,-0.430432110715785,-0.8028569481185579,-0.20520361110840515,2.5345415832456846,0.049937616943893114,0.18280870640165592,1.0659783918048393,-0.862350830180877,-0.3790516241992962,-0.2382289085050056,0.23444263496238116,-0.125423530677921,1.3942758755881712,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9462308924337182,1.1389075405003062,2.3957676657790143,-0.20520361110840515,2.0018605691204354,0.049937616943893114,0.18280870640165592,-0.9427736969827434,-1.53288281032152,-0.3790516241992962,0.04138575198846082,-0.2198085474007437,-0.06709672654998965,1.2309008403957367,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9585909121267936,-1.4392933150689866,0.38935768069780985,-0.20520361110840515,-1.009148278287459,0.049937616943893114,0.18280870640165592,-0.9553359075548555,0.4787131301004092,-0.9777893567262788,-1.3566875504788714,-0.21860791204811728,-1.2032181719726,1.4759633931843885,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
3.05773479138601,1.1949553851865953,-0.10497521417726946,-0.20520361110840515,0.6688878959039747,-20.02498439450078,-5.470198983864932,3.126690696495043,-0.19181885004023386,-1.5765270892532612,-0.5178435689984721,0.04526945050751453,-0.5393705920531806,-1.628162275471868,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
1.5635696281413578,-1.4953411597552755,2.308532449036353,-0.20520361110840515,-1.0354480552759011,0.049937616943893114,0.18280870640165592,1.6080832932471787,-0.862350830180877,-1.5765270892532612,-0.2382289085050056,-0.013728111344642331,-0.012542877408551636,0.8224632524146502,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.5926985030677222,0.24214202551968267,-1.2390330318318632,-0.20520361110840515,-0.5296392746589089,0.049937616943893114,0.18280870640165592,-0.5834580624157764,-1.53288281032152,-0.9777893567262788,0.32100041248192723,-0.19026761716148252,-0.15325869858847838,-0.07609944114373984,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.2754938237561567,0.3542377148922606,-0.3521416616148091,-0.20520361110840515,-0.057377979468724444,0.049937616943893114,0.18280870640165592,-0.2610644032694524,-0.19181885004023386,-0.9777893567262788,1.7190737149492594,-0.15595351957350334,2.2897489049362405,0.16896311164491198,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
1.5998256859077125,0.18609418083339369,-1.5734346960120638,-0.20520361110840515,-0.4465564110019021,0.049937616943893114,0.18280870640165592,1.6449324442587079,-0.862350830180877,-0.3790516241992962,-0.7974582294919385,0.06968151148829109,-0.04109028682166119,0.08727559404869471,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.2564701412720319,-0.26228857665691807,0.06949521930805265,-0.20520361110840515,0.4188138430762577,0.049937616943893114,0.18280870640165592,-0.3029757931580981,-0.19181885004023386,0.8184238408546688,1.7190737149492594,-0.1592234464631474,-1.2035454180683671,-0.8929746171059126,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.5176611790989087,-0.9909105575786747,0.08403442209849615,-0.20520361110840515,-0.9614963842318285,0.049937616943893114,0.18280870640165592,0.4232761242745811,-1.53288281032152,-0.9777893567262788,-0.5178435689984721,-0.08349634672095288,-0.9804020802957665,1.639338428376823,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.2656416341457342,-0.15019288728434013,2.642934113216554,-0.20520361110840515,1.380627687086381,0.049937616943893114,0.18280870640165592,-0.2510510470163194,-0.862350830180877,0.8184238408546688,-0.2382289085050056,-0.19791939060922245,-0.038953562314004264,-1.3830997226832162,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.11375723121562548,0.017950646774526773,-1.5443562904311767,-0.20520361110840515,-0.1706374796702386,0.049937616943893114,0.18280870640165592,0.13455419924069112,-0.862350830180877,-1.5765270892532612,-0.5178435689984721,-0.10852910977863327,3.9515815783238035,0.4140256644335638,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.6437507583217295,0.6905247830099944,-1.0209449899752105,-0.20520361110840515,1.386035356711057,0.049937616943893114,-5.470198983864932,-0.6353454539092835,-0.19181885004023386,0.21968610832768629,1.439459054455793,-0.19113767961468098,-0.8430357191548694,0.9858382876070848,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9628900494113416,0.6905247830099944,-0.27944564766259156,-0.20520361110840515,-1.1248560523549656,0.049937616943893114,0.18280870640165592,-0.9597053721016773,-0.862350830180877,-0.3790516241992962,0.6006150729753937,-0.22225430937357515,1.2065258284058928,0.005588076452477432,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.2997481232698149,0.3542377148922606,2.279454043455466,-0.20520361110840515,-0.2910041297896282,0.049937616943893114,0.18280870640165592,-0.2857154657544379,-2.2034147904621633,1.4171615733816514,-0.5178435689984721,-0.14206473418543025,-0.8153930489477046,-0.402849511528609,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.11671235338018437,0.8026204723825724,2.5411596936834493,-0.20520361110840515,0.7386509230374403,0.049937616943893114,0.18280870640165592,-0.17186191265528047,-1.53288281032152,-0.3790516241992962,1.439459054455793,-0.09278826913858514,1.7067888599823549,-0.6479120643172608,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.8384300250236775,-0.7667191788335188,-0.5993081090523488,-0.20520361110840515,2.0970033538354986,0.049937616943893114,0.18280870640165592,-0.8332093734711905,-1.53288281032152,-1.5765270892532612,-0.2382289085050056,-0.20352942427531392,7.031082838115865,0.4140256644335638,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9623168311067353,0.5223812489511275,-0.6865433257950098,-0.20520361110840515,0.6458158536678793,0.049937616943893114,-5.470198983864932,-0.9591227768287678,-0.19181885004023386,-1.5765270892532612,-0.5178435689984721,-0.2244121158888889,0.538924543270319,1.312588357991954,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.1058570317367008,-0.430432110715785,0.3457400723264793,-0.20520361110840515,0.6323350137481405,0.049937616943893114,0.18280870640165592,-0.08865261469278152,-0.862350830180877,-1.5765270892532612,1.9986883754427258,-0.15157319289076757,0.3235196131740972,-0.6479120643172608,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.31758954300068903,1.3070510745591732,2.4539244769407884,-0.20520361110840515,-0.5948354276811757,0.049937616943893114,0.18280870640165592,-0.3038487436237477,-0.862350830180877,-1.5765270892532612,0.8802297334688601,-0.06998052182358858,-0.23410773401333376,1.5576509107806058,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.98850574239844,0.29818987020597165,-1.1808762206700891,-0.20520361110840515,-0.6605682586907687,0.049937616943893114,0.18280870640165592,-0.9857400983598229,-0.19181885004023386,-0.3790516241992962,0.04138575198846082,-0.2237321082064662,-0.039781302438592105,1.639338428376823,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.4180102247389224,-1.3271976256964086,2.3812284629885707,-0.20520361110840515,-0.9592525591229127,0.049937616943893114,-5.470198983864932,-0.40591215299659006,0.4787131301004092,-0.3790516241992962,0.32100041248192723,-0.18204515088174156,-0.3454291558852239,0.4140256644335638,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
0.35558370347144963,0.41028555957854956,0.4765928974404709,-0.20520361110840515,0.35507694305762516,0.049937616943893114,0.18280870640165592,0.27122301086910905,-1.53288281032152,-1.5765270892532612,1.9986883754427258,-0.1149124934835546,-0.23322224457772822,-1.5464747578756508,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.050774869996997554,-0.7667191788335188,-1.1954154234605325,-0.20520361110840515,-0.25641140009226604,0.049937616943893114,0.18280870640165592,0.070541543629754,-1.53288281032152,-1.5765270892532612,0.8802297334688601,-0.14080719097135433,-1.0112787119199256,-0.48453702912482627,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-1.0193162262710338,-0.26228857665691807,-1.2390330318318632,-0.20520361110840515,0.09563402593687277,0.049937616943893114,0.18280870640165592,-1.0170545942787113,-0.19181885004023386,2.0158993059086336,-0.5178435689984721,-0.22796594812208004,-1.202428931388691,-0.5662245467210435,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.5074322802575205,1.47519460861804,-0.1631320253390435,-0.20520361110840515,0.15758455494054852,0.049937616943893114,0.18280870640165592,-0.5384161245916375,-2.2034147904621633,-0.9777893567262788,-0.5178435689984721,-0.18124923534780263,-0.7079793304546824,-1.056349652298347,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.29426672323201625,0.13004633614710473,2.250375637874579,-0.20520361110840515,1.0949642168705531,0.049937616943893114,0.18280870640165592,-0.28014439845724026,-0.19181885004023386,-0.9777893567262788,-0.2382289085050056,-0.19062386416889526,0.29173824234399337,0.005588076452477432,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.05086390063852441,1.531242453304329,-0.7447001369567838,-0.20520361110840515,0.27872044350843894,0.049937616943893114,0.18280870640165592,-0.11008613404359666,-0.19181885004023386,-0.3790516241992962,-0.7974582294919385,-0.17039986716629893,-0.5125556619706035,1.7210259459730404,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.17380184862314563,-1.4953411597552755,0.738298547668454,-0.20520361110840515,-1.0024474702742732,0.049937616943893114,0.18280870640165592,0.19558105407796678,-2.2034147904621633,-0.3790516241992962,2.5579176964296586,-0.12577843298658942,0.12765319997221553,1.639338428376823,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
1.5415365495580493,0.5223812489511275,-1.0791018011369846,-0.20520361110840515,-0.5006152179824208,0.049937616943893114,0.18280870640165592,1.5856897874447176,1.8197770903816954,-0.3790516241992962,1.439459054455793,-0.007870867389444208,0.040105244469300784,1.5576509107806058,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.2549296170784021,0.5223812489511275,-0.7301609341663403,-0.20520361110840515,0.5917008232791645,0.049937616943893114,0.18280870640165592,-0.30153054915358096,-0.862350830180877,-1.5765270892532612,-0.7974582294919385,-0.17263276278256537,-0.5109001817214278,1.2309008403957367,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
3.5992111323748284,0.017950646774526773,2.3376108546172403,-0.20520361110840515,1.243897469572472,0.049937616943893114,0.18280870640165592,3.314234677868364,-0.862350830180877,-0.9777893567262788,2.5579176964296586,0.5839536008123889,5.337545792979556,1.7210259459730404,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.9453710649768086,-0.7106713341472298,-1.2390330318318632,-0.20520361110840515,0.6167457960210491,0.049937616943893114,0.18280870640165592,-0.941899804073379,-0.19181885004023386,-0.9777893567262788,-0.5178435689984721,-0.22452694271491777,-1.17648024097138,1.639338428376823,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9029529104359352,-1.4392933150689866,0.8109945616206716,-0.20520361110840515,-1.0072213487520119,0.049937616943893114,0.18280870640165592,-0.8987877538780721,-2.2034147904621633,-0.9777893567262788,2.5579176964296586,-0.21135171210434253,1.0115256548692773,-1.7098497930680854,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
3.4066097820270786,-1.4953411597552755,0.15673043605071368,-0.20520361110840515,-1.0998545249739597,0.049937616943893114,0.18280870640165592,3.4812727444696194,-0.19181885004023386,0.21968610832768629,-0.2382289085050056,0.10126675065094867,0.9574338002159811,0.2506506292411293,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
0.5219244902394188,0.6344769383237054,0.22942645000293124,-0.20520361110840515,-0.3216509984754117,0.049937616943893114,0.18280870640165592,0.5493984457568498,-0.19181885004023386,-1.5765270892532612,-1.077072889985405,-0.16163339751363467,-0.14994773809012715,-0.3211619939323917,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.43961338959377605,-0.542527800088363,-0.22128883650081752,-0.20520361110840515,-0.7072132426177969,0.049937616943893114,0.18280870640165592,-0.42786871234436885,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,-0.1710639321442321,0.26688678883601996,1.067525805203302,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.19239561737881566,1.0268118511277282,-0.3085240532434786,-0.20520361110840515,0.3643665834572936,0.049937616943893114,0.18280870640165592,0.21447898824297038,-0.862350830180877,-0.3790516241992962,1.439459054455793,-0.07348912329278473,1.318232245684568,0.4140256644335638,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
1.1414659990868212,0.5784290936374165,0.563828114183132,-0.20520361110840515,-0.5288214796306023,0.049937616943893114,0.18280870640165592,1.1790746991584062,-2.2034147904621633,-0.3790516241992962,0.04138575198846082,0.1640383340799353,-0.2037315964179953,-0.6479120643172608,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.45018210208495646,0.9147161617551504,0.6365241281353495,-0.20520361110840515,1.5273120034604568,0.049937616943893114,0.18280870640165592,-0.4386103126886387,-0.862350830180877,-0.3790516241992962,-1.3566875504788714,-0.1845589900093772,0.23433542719234599,-0.9746621347021299,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.8010633567921479,-1.2151019363238307,-0.5702297034714617,-0.20520361110840515,-0.8750682277871559,0.049937616943893114,0.18280870640165592,-0.7952314441183991,0.4787131301004092,-0.9777893567262788,0.6006150729753937,-0.20631198378546953,2.4528907085613945,0.9858382876070848,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-1.032500247276981,1.1949553851865953,0.7528377504588976,-0.20520361110840515,1.676140476174374,0.049937616943893114,0.18280870640165592,-1.0304542855556311,-0.862350830180877,-1.5765270892532612,0.8802297334688601,-0.2287717167354891,3.0657071473114597,1.4759633931843885,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
