TransactionID,AccountID,split,score_isolation_forest,flag_isolation_forest_native,score_lof,flag_lof_native,score_ocsvm,flag_ocsvm_native,score_elliptic_envelope,flag_elliptic_envelope_native,score_dbscan,flag_dbscan_native,score_hdbscan,flag_hdbscan_native,score_kmeans,flag_kmeans_top5pct,score_gmm,flag_gmm_top5pct
TX001509,AC00435,train,-0.10069933567975631,0,-0.23606027026137544,0,-0.90864437827633,0,-475.4989384809302,0,0.0,0,0.026600000724144642,0,5.212587945274246,0,-79.38973420436699,0
TX002034,AC00435,train,-0.0465815536910118,0,-0.12150585255072399,0,-0.532968337752445,0,-432.32352355137294,0,1.6858739404357614e-07,0,0.5177788758721124,1,6.465429223311475,0,-54.97230196164348,0
TX002464,AC00436,train,-0.11891091491699968,0,-0.23634393030768996,0,-2.0032692668606025,0,-470.407803743913,0,0.0,0,0.17532516586238617,0,3.327431018392736,0,-71.74538741480808,0
TX000869,AC00436,train,-0.05453915732676351,0,-0.19153417513645543,0,-1.6928808460642024,0,-444.4753543858316,0,0.0,0,0.3430881065607342,1,3.965594776143126,0,9.039244416294675,0
TX002057,AC00436,train,-0.05991182549102675,0,-0.23891465021370983,0,-2.124014487275872,0,-436.6569697384807,0,5.960464477539063e-08,0,0.17064959526047327,0,4.019079892546819,0,-15.639869641446683,0
TX002466,AC00436,val,-0.10583557361417695,0,-0.26166514440779176,0,-2.30883826403619,0,-474.5857529419014,0,0.0,0,0.047923238394828496,0,3.0556362694679424,0,-26.891836084088744,0
TX000602,AC00436,train,-0.05767380389936233,0,-0.2122653049874843,0,-1.7312096780863353,0,-443.7302382240114,0,0.0,0,0.19418855822732983,0,4.518815240845337,0,-19.452121041627976,0
TX001190,AC00437,train,-0.11189498990405711,0,-0.24755978661367317,0,-0.3792532735178593,0,-471.8719825627184,0,0.0,0,0.06832802517474196,0,6.107912623904841,0,-79.18370730829945,0
TX000690,AC00437,val,-0.07293566144655894,0,-0.1652914786237074,0,-1.13320710631068,0,-448.4642235568853,0,0.0,0,0.3570501711375544,1,5.074837349846097,0,-58.79931804347257,0
TX000090,AC00437,train,0.014763487715030998,1,0.12242553684568791,1,2.086549448093705,1,1135.3490486182275,1,8.170747603423854,0,0.7160713637978704,1,18.760608381205788,1,-125.1263083724653,0
TX000534,AC00437,val,-0.050091122816395994,0,-0.2105564284614927,0,-2.130243146151276,0,-454.5566030224545,0,0.0,0,0.1659921462942191,0,5.495352935765848,0,-18.528253181419824,0
TX000089,AC00438,train,-0.07015458799004848,0,-0.17649515155779127,0,-0.22628044891081167,0,-446.51438248045866,0,0.0,0,0.24502877428055947,0,6.281189834428269,0,-67.40611024843506,0
TX001395,AC00438,train,-0.04130798030456351,0,-0.15150421253365032,0,0.29989864075835904,1,102.21101391346798,1,0.0,0,0.5797011565028951,1,10.097732305126671,0,-50.499665127747676,0
TX002033,AC00438,train,-0.07438187485563763,0,-0.2257080505416027,0,-1.2532596348397185,0,-457.193799038726,0,0.0,0,0.16094013531053547,0,4.366387126404932,0,-22.0510173767379,0
TX001511,AC00438,train,-0.08150082407389442,0,-0.24895334811615089,0,-1.511515415182151,0,-462.51515850491546,0,0.0,0,0.11511326313473046,0,3.881092011128575,0,-21.921664734379558,0
TX001746,AC00438,train,-0.07618676741490249,0,-0.15290513829976793,0,-1.4935829373622305,0,-430.7869221829252,0,0.0,0,0.4283834305330379,1,5.7668496863806675,0,-9.600882744193957,0
TX000061,AC00438,train,-0.03493788694894512,0,-0.2013228533051583,0,-2.006369626108377,0,-419.6349713019179,0,0.0,0,0.3702020522257232,1,6.711606744027524,0,-7.7678164975718555,0
TX000910,AC00438,val,-0.04639110511155836,0,-0.14858126318896114,0,-1.2609406814858701,0,-440.573646689511,0,8.429369702178807e-08,0,0.3439432068458666,1,4.548667926802718,0,6.128248491034871,0
TX001651,AC00438,train,-0.07622293270769948,0,-0.17885345061679647,0,-0.8427183611671971,0,-438.6086638047295,0,0.0,0,0.34776255478525653,1,4.462759012078823,0,-19.211072321894324,0
TX001983,AC00439,train,-0.09327517788365453,0,-0.20212005043674375,0,-2.150320150661969,0,-476.4260242907674,0,0.0,0,0.29375956366292943,0,4.008394536413065,0,-79.99969704387834,0
TX000338,AC00439,train,-0.07919590494769219,0,-0.16686179974290605,0,-1.912156528037487,0,-467.04107738322733,0,0.0,0,0.40996038802513174,1,4.7397042454328275,0,-59.64597820658804,0
TX001254,AC00439,train,-0.05415075197180702,0,-0.18321314736684746,0,-2.5600196319538906,0,-448.7643642724733,0,0.0,0,0.4006003189212228,1,6.444051696595872,0,-17.427563851514297,0
TX000885,AC00439,train,-0.056027291548863656,0,-0.19077144342619534,0,-2.6070521723486397,0,-438.45375307105945,0,0.0,0,0.3677747997746958,1,4.8643878176595825,0,-21.199596431486324,0
TX002154,AC00439,train,-0.05308860284169842,0,-0.2085304113424702,0,-2.3637282887953592,0,-430.44482653395517,0,0.0,0,0.32192433300063045,1,4.643898483394355,0,-20.855094297395983,0
TX002446,AC00439,train,-0.011216938151593414,0,-0.07049977712172506,0,-1.950179741097136,0,-328.95957367866004,0,0.0,0,0.4434562125721136,1,4.887823180414051,0,24.414973238685146,1
TX002440,AC00439,val,0.0035990896874724676,1,-0.1357135753106784,0,-2.3003453221051906,0,-312.64483557521925,0,0.0,0,0.4136327598012978,1,4.459849637654509,0,-7.63905972493527,0
TX000048,AC00439,train,-0.0677447556265392,0,-0.19091531633128755,0,-2.7536570850784052,0,-430.10210183292054,0,0.0,0,0.4192808035350731,1,5.86159938193762,0,-14.149949006606722,0
TX001871,AC00439,train,-0.07107551778282867,0,-0.1966569472787285,0,-2.246211551064981,0,-301.3266609420002,0,0.0,0,0.33977524370711165,1,4.024357770798835,0,-17.995077973130773,0
TX000185,AC00440,train,-0.11235839091635325,0,-0.23157323073918046,0,-1.6817446910895892,0,-471.7000056453038,0,0.0,0,0.2035614669653547,0,3.9239118739787813,0,-75.37595464902058,0
TX001095,AC00441,train,-0.1218752117467608,0,-0.2623966775789799,0,-1.1918764772186563,0,-479.4667504200937,0,0.0,0,0.0,0,4.70576697438835,0,-80.84655303863804,0
TX000027,AC00441,train,-0.04275367186009332,0,-0.039998618511134953,0,-1.1453600336846197,0,-425.8933912921901,0,0.0,0,0.540346982864842,1,7.345743900175808,0,8.792689440729955,0
TX000321,AC00441,train,-0.09650898222753901,0,-0.23772640986808247,0,-2.112137732332842,0,-469.6833497364107,0,0.0,0,0.15277075147831715,0,3.7424883892222685,0,-25.113473563270123,0
TX001442,AC00441,train,-0.09117974639033832,0,-0.2529314953484699,0,-2.61764208006376,0,-391.34934247463167,0,8.429369702178807e-08,0,0.05125456559111769,0,4.1452446716674025,0,-22.292054403754396,0
TX001388,AC00441,train,-0.07587496355662171,0,-0.2199615133848305,0,-2.063614845796886,0,-443.9180536974932,0,0.0,0,0.1643539805674663,0,3.6803418251824453,0,-21.789219454331263,0
TX002026,AC00441,train,-0.0393435984842781,0,-0.21253891961976756,0,-1.954572584101065,0,-125.36787040458091,0,0.0,0,0.5193231324046166,1,10.153156235100568,0,-14.038263756286897,0
TX001691,AC00442,train,-0.08482382911713976,0,-0.20284532938852418,0,-0.270855576642008,0,-465.49068996354464,0,0.0,0,0.1595943766865971,0,6.215923986270656,0,-74.68249371157131,0
TX001225,AC00442,train,-0.025957223991258715,0,0.08968630026089386,1,1.0088476371942132,1,1115.2278589581406,1,5.406804944710884,0,0.637830181062598,1,17.53282484386633,1,-125.12648961227515,0
TX001074,AC00442,train,-0.0734215795113205,0,-0.24333995047102475,0,-1.2628265903905298,0,-452.7597820339872,0,8.429369702178807e-08,0,0.14888656357614755,0,3.728343641099077,0,-19.55860317437727,0
TX000254,AC00442,train,-0.08407158896270805,0,-0.21004696380572474,0,-1.8550495750017166,0,-469.36632136474225,0,0.0,0,0.3213366461295485,1,4.298066892848587,0,-24.350334321683302,0
TX000346,AC00442,train,-0.08744885627039584,0,-0.24381198881328636,0,-1.2914107142507785,0,-458.0161204111715,0,0.0,0,0.08327502808165566,0,3.7157791447089745,0,-23.73855013930771,0
TX000477,AC00442,train,0.01611204245158504,1,-0.08733363848514486,0,-0.4157416665309519,0,-351.27103410714017,0,0.0,0,0.41517478234105243,1,4.878520067919611,0,12.29458128370447,0
TX000154,AC00442,train,-0.05252090877609128,0,-0.2043926842152286,0,-1.7357706880409065,0,-453.78846024119815,0,0.0,0,0.3859182483654009,1,5.807839767338428,0,-19.387238733897682,0
TX002091,AC00442,train,-0.08922483234344186,0,-0.2500189372167262,0,-1.7795718604839976,0,-442.8374365979669,0,0.0,0,0.10335499587419654,0,3.842165883649389,0,-20.151815679348697,0
TX000708,AC00442,val,-0.10143272799186015,0,-0.25898824800921383,0,-2.152408495585048,0,-449.4636757267208,0,0.0,0,0.11453192621185171,0,3.3897735381392478,0,-23.405007519292102,0
TX000431,AC00443,train,-0.10050281781973913,0,-0.268240733345269,0,-1.996083844435642,0,-52.545943496281325,0,0.0,0,0.0,0,3.676052569737798,0,-78.85952219092218,0
TX002380,AC00443,train,-0.05339847353572519,0,-0.07626563542775155,0,-0.7267318008364985,0,-409.36062648459296,0,0.0,0,0.5665102938049139,1,7.335657144927489,0,-51.15915844544928,0
TX002317,AC00443,train,-0.10631317364956688,0,-0.20467100245085024,0,-3.315701912760776,0,-460.9018289098774,0,0.0,0,0.3332037854873624,1,4.024080267193124,0,-21.146446970260904,0
TX001424,AC00443,val,-0.017559887478926117,0,0.10866415425894349,1,-0.7703676569158198,0,-403.84321790134175,0,1.6858739404357614e-07,0,0.5691236401536748,1,7.908938648450724,0,-1.0796715593838981,0
TX000320,AC00444,train,-0.09632478622127366,0,-0.22354759593548423,0,-0.5830922669506098,0,-471.43952407799037,0,0.0,0,0.07249153958591574,0,5.749077097848921,0,-76.24689516696611,0
TX001097,AC00444,val,-0.07848644161650953,0,-0.11168304018755904,0,-1.253307877424561,0,-456.5250921907578,0,1.1920928955078125e-07,0,0.4609071218927411,1,6.101595694061982,0,-60.55873855550666,0
TX000833,AC00444,train,-0.0497506493524143,0,-0.2140255240550697,0,-1.8127222778149115,0,-464.30821435704917,0,0.0,0,0.1932434012211462,0,4.890856782415937,0,-21.596996547667874,0
TX000843,AC00444,train,-0.07499629657865253,0,-0.19504771100218554,0,-1.648767688380559,0,-455.0823449482299,0,0.0,0,0.19844561398808538,0,4.665879352990465,0,-17.996308218260225,0
TX002223,AC00445,train,-0.0806116454244733,0,-0.12324158549090458,0,-1.2473895364266934,0,-214.85475878823434,0,0.0,0,0.4448951416472354,1,7.2985171089096825,0,-77.49373249814764,0
TX001155,AC00445,val,-0.0644270895075924,0,-0.18656311751642773,0,-1.792748004401986,0,-445.4731307537997,0,8.429369702178807e-08,0,0.37622743158622396,1,4.78252643815303,0,-46.94861302055334,0
TX000280,AC00445,train,-0.07280596861290572,0,-0.2482946501587704,0,-2.771557213630775,0,-462.50737349647864,0,1.1920928955078125e-07,0,0.3723954792151691,1,6.284902894551608,0,-21.064011649681362,0
TX000082,AC00445,train,-0.08301264795757096,0,-0.24361262122664407,0,-2.420443615685077,0,-437.38360618642923,0,0.0,0,0.09756008744923449,0,3.523211473391842,0,-24.435464767655382,0
TX000314,AC00445,train,-0.07422974848446307,0,-0.20853151460950037,0,-2.680458411592138,0,-460.7753535174802,0,0.0,0,0.3727891210741269,1,4.690804892552083,0,-24.12546488440275,0
TX002168,AC00446,train,-0.115027792039194,0,-0.26431220023044466,0,-1.1499611185914258,0,-475.608622431128,0,0.0,0,0.0,0,4.932855497037438,0,-80.32157522113974,0
TX000937,AC00446,train,-0.03760461144251298,0,-0.12784758868874957,0,-1.4955205967969647,0,-386.78057838424996,0,0.0,0,0.5602449419831607,1,4.9966106285558665,0,-61.77135912931479,0
TX002300,AC00446,train,-0.08219601668063303,0,-0.1936096119728421,0,-2.0818927935155003,0,-459.44595922469114,0,0.0,0,0.3429771640955175,1,4.396220290886523,0,-22.5263928664049,0
TX002036,AC00446,train,-0.06939094895650455,0,-0.21789205665821565,0,-1.4885981604916445,0,-452.6659138772354,0,0.0,0,0.1971545929160544,0,3.9848336401534343,0,-21.984537110622004,0
TX001684,AC00446,train,-0.027831550501552837,0,-0.2113152991740337,0,-1.3627654095853963,0,-450.6041996752119,0,0.0,0,0.14733031879324437,0,4.3839709661222885,0,-21.018029530935667,0
TX000649,AC00447,train,-0.11095912439940975,0,-0.2502909676263594,0,-0.7703518057395762,0,-464.33617083467396,0,0.0,0,0.1038807751587848,0,5.459928710859721,0,-73.89041306960395,0
TX001356,AC00447,val,-0.08904093819358938,0,-0.21716467667394324,0,-1.910545744617643,0,-460.06006729446307,0,0.0,0,0.17707547872066873,0,6.367387811211675,0,-64.89033371887146,0
TX001583,AC00447,train,-0.10618399015101215,0,-0.2614722479245659,0,-2.0934467496975735,0,-472.00400934606057,0,0.0,0,0.08885969270222636,0,3.54113660856915,0,-24.44998609457988,0
TX001375,AC00447,train,-0.05476881499314179,0,-0.16314211551957358,0,-1.624729654588764,0,-456.266132003753,0,0.0,0,0.35657528489266144,1,4.712474292389191,0,-18.46048409116433,0
TX002344,AC00448,val,-0.04679548692469265,0,-0.17662450137880703,0,-0.5123995726992039,0,-442.5179924547062,0,0.0,0,0.22526083814360967,0,5.957222936675945,0,-55.07149972921933,0
TX002167,AC00448,val,-0.048048057451698156,0,-0.17612857257503478,0,-1.198589529323682,0,-344.38415674143965,0,0.0,0,0.4831017831704701,1,5.759287610644102,0,-43.95914130674774,0
TX001887,AC00448,train,-0.06433960917740433,0,-0.22833508608315123,0,-1.064736270204607,0,-441.5686859204401,0,0.0,0,0.16164631155041675,0,3.9796988054803784,0,-16.405059547717418,0
TX000884,AC00448,train,-0.08141383793098694,0,-0.2552597210427845,0,-0.7722518922607815,0,-376.7716453161344,0,1.6858739404357614e-07,0,0.4819710838581148,1,10.343028954830105,0,-13.362160789648764,0
TX001080,AC00448,train,-0.0679468577225526,0,-0.1901150480010556,0,-2.857235845508118,0,-332.6199201561229,0,1.1920928955078125e-07,0,0.3953408219424518,1,6.9262258443099425,0,-16.12760247158988,0
TX000262,AC00448,train,-0.08988129215976937,0,-0.2504679397982674,0,-1.5617028095164969,0,-462.9221602107983,0,0.0,0,0.10706192027373841,0,3.84319512635718,0,-24.725128129661602,0
TX002226,AC00448,train,-0.05103053907651256,0,-0.18219080621219907,0,-1.1826870978260704,0,-427.9325101801485,0,0.0,0,0.3325314608472983,1,4.183843233760963,0,-17.002686736540685,0
TX001956,AC00449,val,-0.12609436521063067,0,-0.2730848866050567,0,-1.1588624938196048,0,-482.2769630718609,0,0.0,0,0.0,0,4.817903759695746,0,-81.94921475021515,0
TX002088,AC00449,train,-0.09311262835239054,0,-0.24894255414956756,0,-1.678946769086032,0,-476.90416262578304,0,0.0,0,0.1060754106003623,0,3.996145089930616,0,-64.61086879757613,0
TX000591,AC00449,train,-0.08881996510636342,0,-0.21717308202746421,0,-0.5251831574163646,0,-467.65115913872813,0,0.0,0,0.16047844020997595,0,4.388086097179427,0,2.084458258923154,0
TX001500,AC00449,val,-0.0668626009319418,0,-0.23596932449901886,0,-1.7364601756684177,0,-459.77864117658856,0,0.0,0,0.3241551496953403,1,5.657424535378189,0,-19.949277554585453,0
TX001687,AC00449,train,-0.06122015885988302,0,-0.10966476370797529,0,-1.6335706923120785,0,-428.79320037193304,0,0.0,0,0.45309680868074437,1,5.553207193922871,0,-14.632861674882538,0
TX002387,AC00450,val,-0.10936398122324842,0,-0.2509613936763717,0,-0.9499203793332054,0,-474.98516148399443,0,0.0,0,0.03744598885822733,0,5.215731653146029,0,-79.70973101593643,0
TX000499,AC00450,train,-0.022608952861749743,0,-0.07180186753432061,0,-0.5813301579865495,0,-278.5718762231931,0,3.371747880871523e-07,0,0.6096032914341779,1,7.022665728286112,0,-57.29050024841408,0
TX000863,AC00450,train,-0.08508134428354286,0,-0.2715599787893872,0,-2.6751834874764135,0,-467.2147253150808,0,0.0,0,0.06527349067688941,0,3.1493665860505557,0,-25.687371235120732,0
TX001114,AC00451,train,-0.1023600179773122,0,-0.2597701659807812,0,-0.8790201190493203,0,-311.79730488927316,0,0.0,0,0.47300484804440285,1,8.057050937004329,0,-71.32374412204337,0
TX001724,AC00451,train,-0.05808114292946165,0,-0.1571989156452831,0,-1.8001647667508536,0,-183.01970348624707,0,0.0,0,0.5513932607513772,1,7.3123734425073605,0,-47.37210424804526,0
TX001791,AC00451,train,-0.07537511740565223,0,-0.22153084205150164,0,-2.3240602111315365,0,-455.2044313617362,0,0.0,0,0.3525288531762008,1,4.75055813224889,0,-18.513281437812484,0
TX001892,AC00451,train,-0.08685769304409285,0,-0.25571402461203996,0,-3.201873530678313,0,-425.2044684229149,0,0.0,0,0.11419704321477861,0,3.1413526018339453,0,-25.743198964403813,0
TX000285,AC00451,val,-0.08751505606779342,0,-0.25726439097740883,0,-1.8635561047857419,0,-449.422412521328,0,0.0,0,0.0668237667271668,0,3.7915821962212637,0,-22.10584385502621,0
TX002109,AC00452,train,-0.10462261763643832,0,-0.23935948774550764,0,-1.74130310372988,0,-474.0772736060262,0,0.0,0,0.16624933397456187,0,3.9261597130922548,0,-77.11815545982245,0
TX000205,AC00452,train,-0.10140044946714066,0,-0.23568563691029687,0,-2.426650822679864,0,-473.2281484574926,0,0.0,0,0.15548319381013004,0,3.770668214958953,0,-63.23947292448533,0
TX002382,AC00452,train,-0.1141631359939031,0,-0.26196877720392286,0,-2.097428683269742,0,-480.27927531691864,0,0.0,0,0.05515693754254982,0,2.9845263690909962,0,-26.09183266148295,0
TX000436,AC00452,train,-0.0612058253590721,0,-0.24082000529727643,0,-2.447405271344147,0,-205.95055731435463,0,0.0,0,0.1931912189307564,0,6.693859815702753,0,-11.314087524815706,0
TX001315,AC00452,train,-0.09023743124670763,0,-0.21656283246840125,0,-1.2963694833854404,0,-448.75575039806597,0,1.1920928955078125e-07,0,0.17446197803404329,0,3.992509355547392,0,-18.260309534126474,0
TX000820,AC00452,val,-0.04915762712528371,0,-0.24618993341107287,0,-1.5442449715497073,0,-417.26341480134204,0,0.0,0,0.11957486714115269,0,3.6615334399632395,0,-18.572811784943628,0
TX002403,AC00452,train,-0.01946428259610017,0,-0.2079652366655027,0,-1.3918289541591982,0,-399.31141393967675,0,0.0,0,0.18458875581762363,0,4.298086587665417,0,-17.596060198611813,0
TX000911,AC00453,train,-0.1098542244542477,0,-0.24375604415825602,0,-1.8849099914540925,0,-479.98852613563287,0,0.0,0,0.187993175744061,0,3.537352763304462,0,-80.44725136234705,0
TX002018,AC00453,val,-0.07386762124194829,0,-0.15146097200341435,0,-2.0915444158198095,0,-458.82265901664005,0,0.0,0,0.3390935927805785,1,4.255946580862104,0,-55.2235417634394,0
TX000209,AC00453,train,-0.03515989155178334,0,-0.15125221842037262,0,-1.7376195367793184,0,-401.46281632263737,0,0.0,0,0.4500201242582668,1,5.91930216452146,0,11.165026305492884,0
TX000979,AC00453,val,-0.11574009476180214,0,-0.250940396817926,0,-2.8482687563091513,0,-472.39133997050567,0,5.960464477539063e-08,0,0.1357099178976361,0,3.270119152650785,0,-24.902816823227287,0
TX001568,AC00453,val,-0.09806114756926843,0,-0.18115351755455555,0,-2.861238533499586,0,-456.5329488632985,0,0.0,0,0.38654889622067357,1,3.9917255451260103,0,-15.54985047481704,0
TX001327,AC00453,train,-0.104821067210286,0,-0.22270821426811405,0,-2.168332116317636,0,-452.01239044634394,0,8.429369702178807e-08,0,0.18576139722618326,0,3.9866647741451415,0,-19.84124533316835,0
TX000024,AC00453,val,-0.012999804327628262,0,-0.10979479754671906,0,-1.8224510242593759,0,-418.19963874160834,0,0.0,0,0.42448004448251736,1,4.544401540267634,0,16.922500078859454,1
TX000099,AC00453,train,-0.05140117186461385,0,-0.17074028968513333,0,-1.922311284696594,0,-436.11465231954946,0,0.0,0,0.3480875288283864,1,4.3276713028615434,0,-18.053819385238942,0
TX002287,AC00453,train,-0.06842544723464877,0,-0.25224931347322854,0,-1.7578423315255058,0,-428.0843607033832,0,0.0,0,0.05779911764302109,0,3.285176764397941,0,6.733165414216035,0
TX000627,AC00454,train,-0.0719515920859205,0,-0.19073565531180137,0,-0.8469333592575765,0,-412.0348462323967,0,0.0,0,0.5105678710621274,1,9.024122643759249,0,-71.43983560728418,0
TX000830,AC00454,train,-0.09787232247489858,0,-0.22716255068982005,0,-2.454962591172306,0,-471.7592648197955,0,0.0,0,0.19652518883867032,0,3.656474987811494,0,-61.423853528659066,0
TX001810,AC00454,train,-0.04909417619292061,0,-0.15225482864651863,0,-2.428418222111688,0,-414.04225952659516,0,0.0,0,0.43313570604115303,1,5.097293476341081,0,-17.696901265051075,0
