TransactionID,TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,DeviceNoveltyFlag,LocationNoveltyFlag,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,Velocity_1D_Count,Velocity_7D_Count,Expanding_MeanAmount,Expanding_MedianAmount,Expanding_StdAmount,Expanding_MinAmount,Expanding_MaxAmount,Rolling3_MeanAmount,Rolling3_StdAmount,Amount_to_Balance_Ratio,Amount_to_RollingMean_Ratio,Amount_minus_ExpandingMean,Amount_minus_ExpandingMedian,Amount_ZScore_Account,Hour_sin,Hour_cos,DOW_sin,DOW_cos,CustomerTxnCountSoFar,SpendCV_Account,ElevatedLoginFlag,ATM_Credit_InteractionFlag,DeviceSharedAccounts_Prior,IPSharedAccounts_Prior,MerchantSharedAccounts_Prior,Location_Freq
TX001243,-0.028808538433594703,0.01232668418868474,-0.06023566703117227,-0.028794556664431467,0.05373641483417668,-0.005900867330740529,-0.03780468842298844,-0.03726267299315916,-0.03591076266900283,-0.04734731391842742,-0.003703795452815261,-0.0671361421927388,0.47822866762233474,0.05095981962713425,-0.06406702317031718,0.14145940784305516,-0.08103154504357707,-0.07394117060184503,-0.09560104889785284,0.24965957787048595,-0.011130935187759582,-0.0340509826049125,0.1926492661769138,0.1786743533826713,0.4390463633003216,-0.02755955759079197,0.019839892000327777,0.08723157995027238,0.54990043391275,0.1504082895569809,-0.042737375040687114,-0.052989231927994485,-0.04866604934706155,-0.020518487347275863,0.050984182484604,0.11638392694960027,0.01435015788691366,-0.017401171522944354,-0.04349648341902921,0.25172395515451984,-0.030707743838281953,-0.020912805293658694,-0.022099003873229824,-0.002505030317679999,-0.023669046043129097,0.05440000892007027
TX002450,-0.0636835669328157,-0.033838468641931164,-0.0847812585237553,-0.02735301932529616,-0.061340988462075606,-0.06349591364887819,0.04941939051128888,-0.05062037862909584,0.01590798563147741,-0.06421109086621762,-0.004749826384189553,1.2053338914350158,-0.0567121521729475,0.10695434314623739,0.3243528480126743,-0.05905891217809227,0.12671505078299833,0.23958205590335158,-0.09820492712269539,-0.08488801676035684,-0.011321249637398867,-0.03488666811051831,0.11613195560129728,0.06115519358589606,0.23530145615132597,0.0027942626826439033,0.01567215525024681,0.07990259243161398,0.26903198099064,-0.04126883216249543,-0.0320517205628255,-0.03147836585405332,-0.05158347511396141,-0.029838870429862708,-0.061541358146780314,-0.08159098304543984,0.08546893580640112,0.015323477606650895,-0.032299966395600364,0.02362016180032142,-0.03707549509120208,-0.02852582114219977,-0.005703921581818405,0.06175696501483063,-0.05191405302034934,0.07505388990573024
TX000299,0.04556815817458552,-0.03978024702287581,-0.0842264217445995,-0.030019946270052972,-0.008466906791602795,0.12876009018163673,-0.08297351693500245,-0.05380366677767813,-0.031050824609181196,0.04720031428477261,-0.004555429481797481,-0.06448489295781527,-0.10146135035385902,-0.01406431966020243,-0.1072297190450219,0.057949541146998684,-0.08279582078003278,-0.1005952674777378,-0.11039390957315835,0.29126832726528495,-0.012718892715584757,-0.05048866466351357,-0.05368508865797637,-0.047276506164314495,-0.031897571424894716,-0.03446070369908944,0.196695077349847,-0.0733319285680451,-0.05470135762222753,0.03644048934602234,-0.00521361915114896,0.1796839354488338,0.1100821055872467,0.32589526714838446,-0.02462410384353885,-0.10486495772881493,-0.07778783536890523,0.014486794583995826,-0.018956628011426852,-0.06462486221297797,-0.03618669124851081,-0.024763993900576462,-0.0588687766669603,-0.05791568371478709,-0.07030258407601835,0.07302546637819413
TX000922,-0.04454363358609898,-0.048349143021011814,-0.07126639302973868,-0.025848443821124313,-0.05621489296379507,-0.0789405305199876,-0.037640516889217705,-0.03440341098962179,-0.04538375232553548,-0.0329300393703596,-0.005708967161051997,-0.05800295994214717,-0.08113672847020792,0.08425199969454175,-0.0885093541369957,-0.06301122900896747,0.15138172481160236,0.3401322916406805,-0.09378317514254139,-0.0929233312667758,-0.011150850190677184,-0.03970078481188604,0.22385274961324253,0.19923351963398162,-0.023240314830236104,0.2938949553900931,-0.023081878966115153,0.28716354838051367,-0.03906036137801004,-0.026759414922393424,-0.032295652668050304,0.038773453373185995,0.09485733545994476,0.131493206575285,-0.03343432334129212,-0.09282260062308108,0.015082816726012874,-0.02832721725967584,-0.03023589824166404,-0.02701124949427663,-0.04320431691095427,-0.022896098361219915,-0.018620060711053748,-0.07632914969541425,-0.0007998314540360924,0.0848783239371427
TX000415,-0.04548737025275268,0.019152774530217458,-0.0823472938052909,0.882488861127764,-0.010600634499687314,-0.010760543451136294,-0.019757053890249412,0.013620939624416845,-0.03837778462624489,-0.05364130456436592,-0.004351297829064483,-0.06370051914069551,-0.003088387391359766,0.01082769918974774,-0.12446788033527084,0.15364574315526813,-0.06484453909193805,-0.09959336137819004,0.2564259217463405,-0.09547012587486157,-0.01282961779590801,0.38403007828727126,0.0014634162947150466,0.030314780355113563,0.06272075980530319,-0.026421883949068324,-0.038172180703543605,-0.0019483744008105693,0.012225512435665149,-0.03812474136866564,-0.035536555840053934,-0.014215739541809944,0.0071892832097127345,-0.03301444076515479,-0.040711498834436276,0.3936097663778544,-0.0952032395930904,0.02151753606265927,-0.0555370142241297,-0.013149503372852768,0.716525181039895,-0.03094958174471334,-0.06846932552874915,0.01479414583205386,-0.04155345500610993,0.05992992218859673
TX001668,-0.08079042545039407,0.02385585175612697,0.045297305887768,-0.03206393045836546,-0.0007296197347517635,-0.07665115494134161,-0.07519421391641143,0.010128035441136992,-0.05790846404560306,-0.07317102106626239,-0.005967644164419644,-0.07392839865746921,0.07315447802352354,0.04250478577192715,-0.11163692983189903,0.10657168234493833,-0.09617872156980828,-0.10782873492072666,-0.10321137211969418,0.26515230295216,-0.014321331594622993,-0.04244106787842868,-0.032404314194075134,-0.043435620835019687,0.03235444427646195,-0.02407320485461488,-0.03802726793092026,-0.0516438080554279,0.06915142546113136,-0.03361177327560401,-0.03715544371170969,-0.07722025826960062,-0.046477374499454965,-0.035892711801243427,-0.029589086412245776,-0.03921826641913454,-0.031442951592187136,0.011057194825163402,-0.07326097616506455,0.0049542937672216875,-0.03978388953485207,-0.027722041911208785,-0.06057808081294901,-0.07153407490184611,-0.01875243784253525,-0.10351662609586357
TX000451,0.11578988771939025,-0.040013104399735634,0.22979948902365419,-0.026968368996374083,0.14185845398438823,0.1984022832835228,-0.07570037743106169,0.035627122900643154,0.1185623889619059,0.07250913682129038,-0.0037566705716331078,-0.05386079302397385,0.03285992858598337,-0.049828292997332,-0.10890702688044128,-0.04755955682593972,0.1700387412673744,-0.0709367654278825,-0.08532975502906731,0.3128365392918183,0.9032531691823543,0.4038612923895134,-0.05247410269576715,-0.01606661962148593,0.004891950067161549,-0.019274238966728342,-0.030244594614401744,0.015573795079496819,-0.012899201062452938,0.7573969327372412,-0.007576508407139442,0.10287791207523608,0.09195895304427043,-0.027091847256499612,0.0015768045631823885,0.042486984383545354,-0.028194747698045603,0.010943725443509867,-0.015388795820578135,0.022180493518971153,-0.03806150442445875,-0.0190980126943316,-0.017373580034698223,0.012162930523189676,-0.022723544634273694,0.2543289291851232
TX001520,-0.03441799168280859,-0.031901690233890244,0.04303093996955773,-0.02982219579387859,0.010695655377185014,-0.03454925304269264,-0.04116090677264295,-0.08030044857326937,-0.05119654330862042,-0.07098336435476946,-0.005714578410769654,-0.07171366765280479,-0.09781306578904536,-0.034295520705667236,-0.10567966180044405,0.19244242494073252,-0.06894529280052736,-0.10400838413391171,-0.11472174790840807,0.2612571778890698,-0.010973568475301287,-0.04448406548811199,-0.0025956216831919798,-0.03560425962094903,0.03336775362403458,-0.03285084310174174,-0.0402171038856359,-0.05498839479732546,0.0814283445438326,-0.0295429320545186,0.006635858611434242,-0.04014264030310253,-0.0629064478300815,-0.029980947887604286,-0.024701124169764024,-0.08337741463509614,0.07251415285667118,-0.036539896400370434,0.08694445574488623,-0.025477445772241473,-0.04305646171545762,-0.02790342196299862,-0.07444426841680034,-0.05361862628450068,-0.00685974736282587,-0.010442964016032348
TX001741,-0.023090763504555235,-0.0513366533021084,-0.11266237024307364,-0.02943503752261395,-0.02203057474842744,-0.024001936907883013,-0.0719706527115272,-0.05489101123510971,-0.03602450569781363,-0.05886500562935164,-0.005585155456943854,-0.06935958676042939,0.048343482844547925,0.00788988663311169,-0.11260383461522185,0.19034232828301254,-0.0697329045083177,0.27038923239889306,-0.10737259921214846,-0.09438973095143677,-0.012532640678606337,-0.048196834572428314,-0.05115013241566924,-0.035490088196549315,0.01871087242466737,-0.03308479744882573,-0.0451305317277988,-0.06794649778714033,0.027872592552560686,-0.02730612861890467,0.007675615432493901,-0.009649681729393905,-0.04863483119901214,-0.03294396193425908,-0.043778979210426026,-0.07287926552504873,0.158620448315675,-0.029394237274146057,0.1602575385993329,0.008304786609833203,-0.03757345304573961,-0.031098835809955955,0.0892946672729591,-0.025105181509597854,0.07620841592078563,-0.0874147155174092
TX000294,-0.03503190902126596,0.06522976136564158,-0.06873735290302822,-0.025159329233128736,-0.055785338293013485,-0.07519196750557575,-0.054881325936875926,-0.08256624060490579,-0.02267266908575114,-0.029562587525989326,-0.00477657693456632,1.013876982857045,0.0261545190163249,-0.010828389065871455,-0.09663373749691107,-0.11535084327451849,0.19005549748934986,-0.07236512116696951,0.2837323336830984,-0.09359443246202098,-0.012295833672123486,0.32136536491898565,-0.052490491387390564,-0.05038408914604307,0.0421328706911382,-0.060867292209239074,-0.045818693864119915,-0.052484083497957794,0.10675918092255958,-0.023781888798534493,-0.054847465175797055,-0.04979058907522682,-0.002602818074252663,-0.038561184907918725,-0.058996695970907724,0.4544978760555071,0.017028565505110917,0.06805071559219018,0.23286130907001668,0.026944984432694823,-0.04702173915281977,-0.030410407647033597,0.07309058532916947,0.01722700211946273,0.2508560476999701,0.08459546935717739
TX002197,-0.046067371396532934,-0.03639792212558638,0.04302900916731401,-0.027710607555576236,-0.07773401346144353,-0.04499906422943889,-0.03423093007429581,-0.058532774040261616,-0.05784005188752437,-0.055741665251410374,-0.005500216910068604,-0.06854917905666613,-0.10369765809082673,-0.01948304125866297,-0.11003675564987092,-0.06955063365381452,0.15155121453766746,0.38153658823995484,-0.10333708945859262,-0.11193888526379728,-0.01253021690478303,-0.049281495683473155,-0.05779338732827342,-0.05033315454614323,-0.04280264593944075,-0.03083246250297133,0.10136548810582244,-0.07462372182008814,-0.06706213207674873,-0.035567490321321275,-0.025986951083411317,-0.033924540793377804,-0.04325790793882181,0.015067499904934578,-0.014212699078704032,-0.04394610576652211,-0.06797163512343178,0.02041510212382713,-0.0037085679381153864,-0.03026751957341294,-0.041386384375818645,-0.03226594084717175,-0.06414814455325868,-0.043221918023228514,0.012906922381687622,-0.009439419219984823
TX001501,-0.03741216522495935,0.0829210462728964,-0.07742333376934357,-0.02791937964223299,0.04291374778873111,-0.06275376422903435,-0.07636052860284828,0.13210089891220225,-0.01979151704596163,0.32254903782126654,-0.0052896838405500895,-0.060327913740457303,-0.03670535902090596,0.0862922360391518,-0.11718085503454921,-0.07275902994008633,0.12027972501332289,-0.07374034769119793,-0.11179282748252303,0.2545751206271358,-0.011300453733826675,-0.04784195997662735,-0.01089206452275004,0.034679650939902815,-0.023727075707244475,-0.037836000301939225,-0.013877839415234725,0.09517840890592157,-0.057954729958910885,0.20281515689532778,0.21984523232103062,-0.010384288281323234,0.00306241754848993,0.10435566097664811,-0.10126283028969407,-0.07737431713063482,0.0927877616553711,-0.000531327729572645,-0.05962592916431122,-0.023627769552389728,-0.04183457035835749,-0.02584216247598316,-0.06440173084294984,-0.04274146145823202,-0.041664034846937065,-0.07384531591768777
TX000972,-0.05191394623388207,0.07025535271212575,-0.02961872131548583,-0.028801925797047136,0.2171738233486535,-0.10015911570174009,-0.05382134762573889,-0.06712191805019033,0.0782504921181916,-0.03886469076643969,-0.004846025616710483,-0.06779971325347935,0.13192391596232425,-0.029185515455806527,-0.1248068046279215,-0.09147802771477805,-0.0922216462940902,-0.09308011338170077,-0.09551078369765419,-0.1061078214618025,-0.015732152647530133,-0.042908298361941564,-0.04562634750448496,-0.05492726370102861,-0.010890965828622291,-0.02060266990738804,-0.0308083842824291,-0.006291964864244138,0.013901626121584972,-0.04378557225748846,-0.05043340068187178,-0.07692704360508179,-0.0447296771187915,-0.03972962956935762,0.029238677719686766,0.054512163775838854,0.17602652152249837,-0.004522553669752068,-0.054143909615308836,0.02929486544375393,-0.0420746694869688,-0.026403328742616448,-0.0408648791195686,-0.03374017053751983,-0.027758092738004534,-0.05230208830401342
TX000673,0.02590614514434452,0.0371296591449169,-0.07018673456040433,-0.029067806921362984,0.010233244355353355,0.0018609262824997948,0.2746316775128216,0.3269335619029095,-0.06298630452770324,-0.004948818709421306,-0.005118036630478022,-0.0599700219029314,-0.09155613824987349,0.03832258012807822,-0.13174431462372063,-0.08450574097828593,-0.08429055005216286,-0.09055716748473952,0.3472772584508871,-0.08905250567756559,-0.011967889832631189,-0.04758267392842322,-0.04239142932942828,-0.054225344054703986,-0.05407442634039006,-0.03480548050937607,0.10242667165239785,-0.0826923000095946,-0.057562832643277044,-0.03854107646265209,-0.01345804378437529,-0.008737078698970597,0.003215305530224505,0.006869795089899106,-0.003733414490998069,-0.029647178087428037,-0.029033985566845576,0.02475314393721315,-0.011925735172822994,-0.043829124705665544,-0.03726439328097635,-0.02932813600328845,-0.0670083569239751,-0.012374375248005708,0.010262291622864753,-0.08359018026223342
TX002191,-0.07069114466094005,0.055893857409454815,-0.03029949985055889,-0.029876606540740258,-0.010497542672279758,-0.07554140019570586,0.09967155287207706,-0.014998355322163481,-0.03742943637071735,0.5157646144891169,-0.004780567613581182,-0.06791698037384242,0.11717634897345369,-0.032882764095084754,-0.10509553399823257,-0.07754757260571189,-0.08051081267931921,-0.09435070413625145,0.3266705996929322,-0.07426401041699103,-0.01159603030226571,-0.038637075251104595,0.02303247528966192,0.15287228465628147,-0.04180332695019147,-0.027957129912871782,0.17348969804847916,0.23617380126695975,-0.013096231335850772,-0.04149586465944535,0.7587629280220761,-0.01429911163377721,-0.021255878502848644,0.020958439169663536,-0.007734967265784811,-0.07263379200586839,-0.057913705114576865,-0.016392576636470292,-0.05829664003918745,-0.05398246874882579,-0.030628265216234088,-0.024311863206707158,-0.03979665156603973,-0.07439254573873536,-0.07287462619256971,-0.06188658009244987
TX002186,-0.08571887826789164,0.021427935856758108,-0.05183268874816981,-0.03100733714769815,0.09072409902147327,-0.09214183862913282,-0.05361464127274587,0.051763558632885356,0.10842069517108643,0.065751908457614,-0.0047483554762051215,-0.06513244475627127,-0.10552653205830279,0.05855626220157203,-0.11311416018528936,-0.07559462630986724,-0.06940307819255112,-0.10173304770068432,-0.08672513056806719,-0.10704540183854146,-0.013701865860483466,-0.044015958403105855,-0.027338113375363057,-0.006640659954062955,-0.039152650363119886,-0.03331439427185497,-0.019397740515772647,0.025298151782945325,-0.002290683734453794,-0.03883083284508593,-0.008642187492040695,-0.04507910140049157,-0.03683202283840131,-0.034947144380045495,-0.019491431482683053,0.5487109040365542,-0.06689287981334463,-0.020554113474308085,-0.06402321304845994,0.3159487348304237,-0.044193088772028224,-0.028873741588330466,-0.07409801042817958,-0.009051311213822104,-0.02723294959931049,0.14520066091894163
TX000697,-0.06721053004551465,0.08253727203208616,0.20683874939098906,-0.02533199852648647,-0.003000324472780102,-0.09113057225273107,-0.02135697400073496,0.30165320739102586,-0.04063444084302755,-0.008536251166476744,-0.005684228463402677,-0.05962196898618576,-0.03700468110820276,0.06676945798436586,-0.10681139253670012,-0.08593132403356611,0.24332144787277574,-0.09461691336119829,-0.10729342710082566,0.3326362115491477,-0.012225486569146552,-0.042558188556928916,-0.027078377274153086,-0.037681685253593694,-0.01563994365008417,0.004275162048967883,-0.02460265055815606,-0.006815194551717619,0.007890303419214704,0.04521584206688224,-0.036858558138957165,-0.06343926046761153,-0.05513820692153103,-0.045131720112723414,0.02046782386513706,0.013041544872688701,-0.09254267894191072,0.02420406969588858,-0.08465994291185316,-0.01758186823283721,-0.04188660814536186,-0.02875503825628517,0.15207993221382868,-0.0982648418957918,-0.03243332808774286,-0.0828794250335005
TX001072,-0.058725167539741836,0.016155364595265124,-0.06400863855150861,-0.03094206664386902,-0.005968837320861281,-0.06461282797090723,-0.08216532329952454,0.14415824984303716,-0.06296853232946174,0.023741474173042006,-0.0053314001552321084,-0.06710574059465871,-0.10030291979174573,-0.07754008064010715,-0.13976102812789828,-0.07999093822625813,-0.08931230366446857,-0.08948974114923496,0.35014472472426433,-0.10145813655077691,-0.014696245071334919,-0.04392342638919827,-0.03576918230715612,-0.04271300377991834,-0.0524537943792234,-0.0358653311543395,-0.0019301287209835152,-0.01694183192519,-0.03316381433101557,0.03976073723771203,0.02224392027866153,-0.025765593183249138,-0.04337859717714737,-0.030429201141956814,0.032022321649519986,0.039677133952434517,-0.06823412493085732,0.012763457388122599,-0.03707422832094667,-0.05567306877158398,-0.04532381754628511,-0.031646634121420145,-0.012982409760037698,0.08360408254912415,-0.0055687234600208906,-0.08907731331916252
