TransactionID,TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,account_frequency,device_frequency,ip_frequency,merchant_frequency,amount_to_balance_ratio,high_amount_transaction,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,Location_FE
TX002251,-0.013859029761678118,-0.004417136847259826,-0.022073581897589317,0.03005152319099297,-0.011036524984699165,-0.021483616682935795,0.04546400991346658,-0.018564691491192206,-0.016330638637066054,-0.011308624204514093,-0.0008523988258093596,-0.004964446235680953,0.014863548137363979,-0.0033654068753821774,0.025295630445034478,-0.005554701554938219,-0.0005794401362072677,-0.011247457500285236
TX002252,0.0816140321086131,0.0031292577745875862,-0.022372593361837185,0.00010730926176743206,0.019194298047958424,-0.03179582342817389,-0.019414854030767627,0.044722570630547125,-0.016239215681700565,0.0013777795790664762,-0.0006338478997349739,-0.0055333762124064375,-0.00574589097435819,-0.006189921653713099,-0.003828946770809125,-0.0067875125848513565,0.026943353518727235,-0.010866699929902097
TX002253,-0.010352108075521093,0.04112842882324912,-0.025420313964863484,-0.008881403683173418,-0.013838541223315914,-0.029241039662091767,0.015442021939011001,0.04874865747551667,0.05179166264536321,-0.08942618706891238,-0.0007250281143933535,-0.007812091516971122,-0.004747719608130865,-0.003867583947721869,-0.006544587844982744,0.022759889422450216,-0.0038432662200648337,0.013144668043096316
TX002254,0.4054221456793694,-0.013698013898756472,-0.023237305157156673,0.0015104886528078643,-0.014925020955128683,-0.03047712291737023,0.05005069327882726,-0.023598771039396525,-0.03131863449789446,-0.045291681936783436,-0.0003250194946303964,-0.008364001273293979,-0.002564592476701364,-0.006740040845470503,0.02445483533781953,-0.00472480129392352,-0.007438585557974875,-0.024371159828988312
TX002255,0.026234483333922327,0.017542259726978954,-0.020986539200066563,-0.0091449664206485,0.001821791435628838,-0.03241382403206253,-0.006309470781679478,0.035498514676583,-0.03107965084866003,0.023831937376912048,-0.0008497574903594796,-0.005402285423479043,-0.0014517799702298362,-0.005675173279014416,-0.004008219395764172,-0.005859484819229693,0.020786019723163917,-0.0067133008743985555
TX002256,-0.018936397025433503,-0.003979248682480829,-0.02056226020336772,7.458289641361971e-05,-0.014694227268918598,-0.036706940055527985,-0.017760595611890088,-0.005190990281262202,-0.02612789106521508,-0.008991787838315836,-0.0008616989861184265,0.02581612593989121,0.00850950495863799,-0.0065872965822927655,0.019510241216630676,-0.005386624983511865,-0.007049149351078085,-0.03378264338887675
TX002257,-0.016669206335714327,-0.016539274599208512,-0.027721885762379318,0.00018311737197695743,-0.023668311655321805,-0.013099196889727155,-0.021670363668853027,-0.01123336247226689,-0.005143085784162548,-0.002159590993934134,-0.0020334894908592104,-0.00844835046096705,-0.0066047917943797075,0.014192204092687462,0.01807576797378715,-0.00706193222431466,-0.006192612953018397,-0.00031021442482597194
TX002258,-0.010153442587403414,-0.013978965611931926,0.11698565243889253,0.0004002679143753607,-0.010451569067504836,-0.03453808531895239,-0.024000821044807132,-0.028913102282822366,-0.03659298081112947,-0.0008722632245895474,-0.0006831791251897812,-0.00487215126879164,-0.004670317411946599,-0.007307365380111151,0.019240854729432613,-0.007050435258424841,-0.004571461122832261,-0.028966794104198924
TX002259,-0.0025281854117972457,-0.001649238379450253,-0.013219455459652928,-0.0008398003463419767,0.0060807024236189,-0.02261717228378183,0.09369562560252069,0.03897766200301703,-0.003801505835426249,-0.014584027739211983,-0.002053955066949129,0.02517422491466277,-0.006780870679667714,0.014311047924857122,-0.006969369929283858,-0.006663342504762113,-0.007832286646771536,-0.024650608704760088
TX002260,0.37616183201458303,-0.010871759591000228,-0.016805254900144662,0.0005295406886533027,-0.010488230207721203,-0.02442968528895627,0.00893741023159687,-0.010916796328965575,-0.02667044054363139,-0.04705368004242679,-0.0016874550469219685,-0.006851670295873191,0.010488644099677914,-0.00571102267189417,0.020250400103104766,-0.008670168170938268,-0.00893706014379859,-0.02771716142524383
TX002261,-0.010467016527436061,-0.0021865221903135533,-0.008797789535135736,-0.00025071911785996213,-0.007799470191838638,-0.0045414433197423386,0.02377151606224466,-0.005291143913345877,0.005336264908446971,-0.0016773504047952383,-0.00017467083409428597,-0.00702450184035115,-0.006381983127212152,-0.006377935147611424,-0.005179470891598612,-0.007496953702066093,-0.006678025708533823,0.08303431219894264
TX002262,-0.02846526910114776,0.0022352624137420207,0.03711229216904326,0.01548056258778249,-0.0013282217986860575,-0.024113671581278223,0.09089246011105356,-0.024763535700622015,-0.03067569328377965,-0.0007760958630654816,-0.0009832446090877057,-0.004986340371542611,0.014458853537216782,-0.003092449798132293,-0.007559599075466395,-0.00663810933183413,0.009542347131064161,-0.01773411939771904
TX002263,0.06760728644206883,0.0076901661942793,0.05369017442815287,0.024580082367226794,-0.02117664711218595,0.01895826480547245,-0.020390443085497895,0.026458216522587463,-0.022249482932281878,-0.030135376144201708,-0.0017188463732600212,-0.007611030849802774,0.013686496928567066,-0.007787324073724448,-0.0073104948131367566,-0.009036444445373491,-0.008424232265679166,0.023092728232404623
TX002264,-0.017357351340047022,-0.014594379856462183,-0.0286095785382769,0.00798182138498752,0.09576349331116121,-0.026011092926828107,-0.0048515479919527225,0.03328607452218421,-0.0033680567782297622,-0.006243266908780595,-0.0010929874377325177,-0.005349506776838098,-0.004498015377903357,0.013958177946624345,-0.00601872088649543,-0.0069616275775479155,-0.007889065804192796,-0.017101514865498758
TX002265,-0.002402980264579898,-0.01660965969218978,-0.007036910980788909,-0.0021704367734633623,-0.01813314731212849,-0.028216863453772677,-0.022888420743714312,-0.027648096617413104,-0.025912813841906045,0.00787590936618982,-6.347411312162876e-05,-0.008067094270081725,0.012028062272293027,-0.007222009296383476,0.022540962145430967,-0.006218992273816184,-0.005787933073006571,-0.020218128558244643
TX002266,-0.02681670465228414,-0.009457699781214614,-0.020078927088859198,0.0012483361556436855,-0.002261236383737119,-0.01699644645316829,0.009350017473568308,-0.032358444783021696,-0.02149099611487759,0.014775585592771643,-0.0009700209135189653,-0.006035253938171082,-0.0031497397428029215,-0.006688526219513733,0.02242381695192307,-0.006760478256619535,-0.003161748199781869,0.0010340542320045642
TX002267,-0.02727038821550557,-0.01205053206460434,0.008302210530184534,-0.0036806970711779742,-0.019120551764843608,0.029433611767370096,0.05853443382648662,0.026951440738339442,-0.03440259685492872,-0.05764359406307899,-0.0023338947631418704,-0.008717519526253454,-0.0035564745498413686,0.016736443391419015,-0.006666019293479621,0.02045546214460046,-0.0023369722825009377,-0.019129727474501125
TX002268,0.01716245244797243,-0.012750755804881919,-0.02681629760133329,0.00012296417888063793,-0.025896176282643606,-0.018129606293276635,-0.014107151814509212,-0.004828087265777868,-0.018426652428788305,0.02427447390208758,0.04256561538495589,-0.006088462145125959,0.012876908782927785,-0.0022704131703358142,0.02944569617480738,-0.007508688562083989,0.003597572043072432,-0.017946142627370137
TX002269,0.03313940894512464,0.0058694224535975085,-0.02721608697219614,-0.0008019614840737349,0.016655137716503027,-0.04195203688201785,0.012780646941865483,0.007765838322229684,-0.025127864293874497,0.006392212936544701,-8.08350439183414e-05,0.02840711733675562,-0.0056914189136296044,0.017032712914806326,-0.005430942168750334,-0.005384473552403506,0.025654801182681694,-0.03269136656977935
TX002270,0.0459719293411394,0.008239636583366518,0.030606520455834386,-0.0001662121550846085,-0.013099273037295656,-0.010566594547332473,-0.012362820356337588,-0.008816034246847267,-0.027996020624688603,0.0012039999972516776,-0.0012498108664294706,-0.00448703364469111,-0.005690800990560092,0.014853683068649844,-0.005781542987097055,0.01741908617448644,-0.004966502130264417,-0.01085419077284314
TX002271,0.02597764535572538,-0.014938553556648913,-0.02029097534331041,-0.0009163930620235261,0.08356600141351483,-0.0023451071515970577,-0.017049855386771617,-0.001745402237866074,-0.010787978434128266,-0.004595532811144534,-0.0009761066315695644,-0.006706771112803835,-0.004866635953076184,-0.0072759302944177765,-0.0038644905091496182,-0.007362124838982709,-0.007563815286266618,-0.01944051415171998
TX002272,-0.05148602762604646,-0.004720414130545123,0.03131787057928006,0.011493084189694181,-0.028488500010934725,-0.031184115632924617,0.02340253046582945,-0.02102223699039314,-0.03214358184272725,0.20603070898773437,0.00012781530618667604,0.00746559636289021,0.0065624490487971344,-0.0010694373934529721,-0.007169174833688885,-0.004214752117259195,-0.013294636916834862,0.06262763172853739
TX002273,0.009056838940059533,-0.019530300277056087,0.04602432084886748,-0.008553642096825688,-0.024797742177306917,0.006046550176009116,-0.007699904604164639,-0.032541890807333405,-0.014927399093677383,-0.009757650911654387,0.0412559101023362,-0.0060810857341857625,-0.005228081276873127,-0.005608590363990516,-0.006793115211185068,-0.010666468845302006,-0.0011293046607170254,0.0007941380675947585
TX002274,-0.06589177454466542,-0.04203374086840995,0.046254800753192014,-0.04164457944446179,-0.07790907185904528,-0.02727421784748788,0.012959962887032167,-0.018160371875856073,0.03611715627873746,0.6128187536515811,-0.0005061773024499416,-0.010320037985220552,-0.008444773219525813,0.02585581553517841,-0.007990165064111352,-0.017862713602371513,-0.019028679006733,-0.02396144937383724
TX002275,-0.03318297555766416,-0.003130057096186647,-0.008829043245841679,0.0008585269825948738,-0.012801919679712557,-0.02201229536246304,-0.01358638623207706,-0.0287585143490287,0.02360469577951412,0.013538248181258985,-0.0010239458829164505,-0.005274794542056043,-0.004152844273339724,0.010130846344982274,-0.008277473904308863,-0.004625691719702445,0.007839094149821903,0.05098263238640357
TX002276,0.0020454905195490367,0.002772433163772803,-0.027352345606879946,0.00016847971041830223,-0.006942002923534609,-0.02943894685997014,0.05015707038387398,-0.015135357796243625,-0.03584042951909001,0.0005622072663566758,-0.0013269223319366573,-0.007364538583788089,-0.007397980100940913,-0.005565325656789355,0.01983939573416137,-0.00922220536376699,-0.006796102943480946,-0.021471356082856802
TX002277,0.04195779214342098,0.0016911567004399331,-0.026929074304605245,-0.00013525573104625988,-0.014269983540013374,0.021181476651784204,-0.01733216484529221,0.039806546920735854,0.018225455614114115,0.017526517138175816,0.04657423546988866,-0.0022479326312895864,0.012855186872620834,-0.004017445219506044,-0.007687436540145427,-0.004658454137388617,-0.00045903134043328463,-0.0027183297144620154
TX002278,-0.05368526354511622,-0.014034161882755143,0.002745171558331858,-0.012442537128881475,-0.04637143473952468,0.01693970199283182,0.019436388009201694,-0.016715593285334764,-0.008144758833117192,0.20291328793697713,-0.000716305379755795,-0.008533380143344402,0.015024742078967392,-0.005590573496301658,-0.008908002712996677,-0.009862359426915646,0.004283599309856072,-0.023798231478431263
TX002279,-0.01142850409538474,-0.014471966691598937,0.011911683225290723,-3.332703399772763e-05,-0.018909375505374682,-0.012249702344105278,-0.008255163940284449,-0.025127483887772542,-0.01750139007441328,0.007298542314611791,-0.0008644481562077999,-0.010478667609859257,-0.005349018609849736,-0.007329262637067586,-0.0049991738749668,0.018998121462063863,-0.00510653112345608,-0.02607101936588151
TX002280,-0.026445754957324583,0.014902780555275967,-0.0006552335089178654,9.32157597000638e-05,-0.007571538511414312,-0.0374145400694934,0.023276102098944457,0.00030017534794751555,-0.035951564360835526,0.02624607003643705,-0.00020165398716926575,-0.0064680383318045645,0.011852027882414405,-0.005172074809088371,-0.0068712559761479495,-0.005462168321246281,-0.00023097167897503823,-0.0032907284625980538
TX002281,-0.010029996102108115,-0.008532176926091779,-0.012233438382501982,-4.252272775420618e-05,0.0016109290622916756,0.033149952611417094,-0.01942068570982797,0.03446116437233286,-0.01674323393150899,-0.008684915054913549,-0.0005783340521156788,-0.005279480485478416,-0.005627835452323779,0.01745023238938302,0.02336695721183787,-0.00577182192064356,-0.0064277312788181004,0.07445509643875994
TX002282,0.002601431095435755,-0.011080623609623218,0.007903801633859972,0.015764162493056087,0.0011142517866993271,0.11667733456782332,0.056668235251475,-0.03172236980579328,0.02602800143758809,-0.014438782135087752,-0.0022337206173688173,-0.0060728656494757165,0.012077630551721086,-0.008075487513560803,0.022136029224784578,-0.004059616849990562,-0.004647014744696207,-0.02471537610747873
TX002283,-0.01599403580357709,-0.0001862918504502886,-0.019635254549253137,-0.0005496113802631752,0.06427691992375142,0.025600390378803742,-0.018358792599987114,0.10408806962892413,-0.0251454114835287,-0.018375828653341073,-0.0014457119815051555,-0.006209366054972634,0.013213864270364866,-0.0063052253308705985,-0.0040554052218794824,-0.006416463022469543,-0.00964941867860034,-0.013469118070133845
TX002284,-0.049194690202107205,-0.022596425642896066,-0.02640807276232915,-0.00028325079055782523,-0.019039155668820217,0.01204081396098982,-0.011272420788261812,-0.028423541480005952,0.012860068895159811,0.07621522148856044,-0.0011544833169318735,0.024252897300757466,-0.0043749962846050035,0.014496763938223012,-0.010492480529355816,-0.010616018961009104,-0.008040070176648442,-0.029864829866128276
TX002285,-0.02212629017916896,-0.012337192712129763,0.01006556121730579,0.0003594774023583147,-0.018918296055284778,-0.03430350293277315,-0.020813638645908822,-0.015663883827255632,-0.021004978976493244,-0.0051798037279508335,-0.0003932764008641243,-0.007203523544594645,-0.0058469292533845875,-0.0073116861490416345,-0.00808641973824706,-0.008475721476424952,-0.007139934462611563,0.0394180654475349
TX002286,-0.011558455007560683,-0.0025632163593763834,-0.013586864292716267,-0.0003942542415748873,-0.001588743550793386,-0.02849495269182177,-0.0014994065641076,0.00033725052868248894,-0.03300134675999975,-0.006120633722264575,-0.0008529080869629979,-0.007998086370353121,-0.002821021573327016,-0.007758736399991904,0.021401548528810963,-0.008221028132247739,-0.005806812005466781,-0.01269912168967494
TX002287,-0.02354214443952667,-0.011291766956192077,-0.0016246636375667983,-0.0001655398491881921,-0.006002228179593767,0.022303177925371193,-0.01785065062473809,0.006035261429060483,-0.021420711340493878,-0.009499642540365848,-0.00011389420134946704,0.027825909184757622,-0.004811571400496178,-0.0068091330194147304,-0.004465125709975837,-0.007371607078675879,-0.006799845922651002,-0.021991180367331255
TX002288,-0.012733926227068324,0.0035070498785535163,0.028379326795959878,-0.0006010874082676221,-0.017993028043711903,-0.0329017290047612,-0.02042818670004688,-0.005924157565023052,0.019585382862669674,-0.009775191061815474,-0.0023081961832940577,0.021687687887606444,0.007986461800755932,-0.006869873886462301,0.01757468395750038,-0.006018579018418677,-0.009043592190137133,-0.02438778472118429
